Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
507,-0.355091067188295,0.3894240475269252,1.3651617285926065,0.31583297122187626,0.6192610754920451,-0.9446449148755401,0.6732999002249858,-0.1706697848223653,-0.10107290272478937,-0.49907774182008485,-0.3659657095822189,-0.23682433075731102,-1.0105187857091895,0.05681472177678892,0.07501354100799307,-0.353904793179678,-0.018073883499778436,-0.6590517059220811,-0.9333924977089127,-0.10661684068682985,-0.026238452626156983,-0.007514685454082071,-0.15687564556314568,0.374306617789719,0.34655339928252005,-0.3101341987284383,-0.08288428868489642,-0.08468492910052856,1.0760218275971078,1
336,-0.895224142,0.562106129,2.817524081,-0.718733544,0.223222217,0.796156342,0.464886794,-0.002081123,0.387537064,-0.195040531,1.024957935,1.004064707,0.576224212,-0.996669481,-0.78777978,0.083398415,-0.717025889,-0.176712353,-0.438621584,0.215543351,-0.117008761,0.221249113,-0.380422054,-0.245721019,0.202957532,0.320802237,-0.174340162,-0.331953696,7.72,0
480,-1.9918963327385313,0.8914253499151559,-0.04802201543098339,1.3987413764376084,0.2834961340332276,-0.7928824701914837,-0.9702186794617915,0.693068588668292,-1.2101337484817989,-1.2612829369812955,2.0067543099894745,-0.6593790694107313,-0.022081436587244818,-1.9859576431280388,-0.2063662766743748,-0.5398276584537594,-1.509992501219494,-0.30750751955366434,0.10561067002672964,0.05770307910406429,0.128142817505359,-0.122712601596864,-0.3516680986433839,0.008785532434302357,-0.16743162256791586,0.21273095295054642,-0.07740625699928494,-0.2774553908201638,0.5584126725831979,1
167,0.08423822395709157,0.5493431773293664,0.4505754901208976,0.12018551222528917,0.812236586878504,0.23951664161027386,0.29448585487770657,0.13632406200145833,-0.12180294229969497,-0.14391756904096167,-1.6384096559077734,-0.8974284636298933,-0.6443882308667356,0.40276533989470686,1.4869014582254934,0.10800232277720567,-0.3993907092623701,-0.1150770494973099,0.7684944414418834,-0.044190561558422436,-0.13019229719565434,-0.38591183164995424,0.15079979947064942,-1.3484830441844722,-1.3744738173501274,0.07558443299689037,0.22944624219522686,0.22836389830505535,0.9927211570627827,1
121,1.1550636941557963,0.3672537655157842,0.31511484898787717,0.644250894454039,-0.27052138246857366,-0.9585466782076218,0.10449049276464602,-0.17390263601786726,0.021783109610218513,-0.2707849114133572,-0.20707436472087148,0.1290465880053196,0.13809517249006703,-0.22583289338000495,1.1295273355413384,0.4491495328401774,-0.03980944564776215,-0.2799270268650986,-0.11425737870065357,-0.0767275656612171,-0.274168035757584,-0.7945857101607767,0.13002096133702826,0.19546104883738463,0.08029203402138332,0.09307312465555281,-0.001793672738532176,0.0477343495775715,2.5463210869428408,1
335,-0.779988245,1.395774614,1.78082843,-0.187324664,0.953850176,-0.511395225,1.41947975,-0.942651672,0.412282923,0.221456982,0.132405099,-0.542889222,0.811265409,-2.916125921,1.285155313,0.541424219,0.244347062,0.715874612,-0.17538523,0.650203148,-0.303942233,-0.05993889,-0.547133529,-0.216275606,0.325047812,0.290820864,-0.529625797,-0.668826755,1.03,0
422,-1.3933438684470716,-1.6035556914456754,1.8771418552923858,0.8399378986036636,1.982141610424248,0.4939058838376701,-1.4056314451744165,0.5983831934565531,0.6420734696517187,-0.2741716476390027,-0.5242416822072398,0.3747587449776525,0.02622914484161365,-0.478156788423775,0.9246255390924546,-1.3774761566794167,0.9449326824261693,-1.3871297666879028,-0.21394369278695102,0.4262597967963983,0.2610742471892029,0.7336001689992845,0.25485055804707435,-1.0054988088740189,-0.5617916418595583,0.6310168656435701,-0.02028712841080449,-0.05359177551416344,1.3506873487786666,1
534,-1.8567141353228305,-1.096281197836127,1.7642637978536266,0.1535008881602442,1.6156506748984714,0.10774121267135273,-0.8037526420213879,0.4326931413142711,0.4452209884862817,-0.18464670389367355,0.5571807703410542,1.0193064606909694,0.37544395554253024,-0.4716057916139176,-0.06087073474955529,-0.9332605934708013,0.42174201816563894,-1.1583214689303336,-0.3587039729261394,0.2816029146147608,0.09190151638468977,0.43357068102530205,-0.009497676025122304,-0.5168733737626057,-0.28286164984909734,0.520200974618849,-0.24570026524757238,-0.2877434006871983,1.2254552237080523,1
266,1.289672517,-0.69439938,0.98668348,-0.626997062,-1.561740795,-0.612823745,-0.94903729,0.068871636,-0.744015779,0.825568192,1.277462604,0.281343681,-0.368153738,0.218534881,0.578279944,-0.719648948,-0.341212435,1.582472283,-0.66781851,-0.485381706,-0.411942757,-0.812047651,0.217873272,0.515076902,-0.174402122,0.828401744,-0.039261841,0.01306099,14.9,0
77,-0.427190854,0.745708409,1.761811025,-0.165130479,0.058297688,-0.213413376,0.64732325,0.073464184,-0.291863986,0.064799525,1.527191695,-0.131505745,-1.696914001,0.48212119,0.586417588,0.034541375,-0.306278167,-0.206029884,-0.118938855,0.05282757,-0.201680708,-0.432070051,0.01316424,0.161606289,-0.401310006,0.047423416,0.102549224,-0.11657148,9.12,0
289,-1.1629290992968733,1.2770945114698704,-0.6166283035003687,2.1273386560285097,0.1258166712478237,-0.618173865850965,-1.1722788985088304,0.7884419844642963,-1.4949056359084039,-1.505462990060979,0.8631962398632298,-1.9405055265883253,-0.6232864842079915,-2.0257694415030962,0.9200682565193229,-0.540790312777046,-1.6608065595249406,-0.06328500937363056,0.5905635469269137,0.044614841588751473,0.2060330784011361,-0.20215665485401563,-0.16835219868938103,-0.491131065645395,-0.6461019692362348,0.1284964054451309,0.24698407137390105,0.036628281292690495,0.47692223699037173,1
323,-0.704133362,0.341397056,1.740026865,-1.661594963,0.872313095,-0.007310804,0.923083313,-0.575938518,0.447696788,0.264464751,0.302329167,-0.589641284,-0.979095994,-0.414870005,0.227650953,0.863538644,-1.560955111,0.570081621,0.26259684,0.018388713,-0.206984115,-0.321045184,-0.334626466,-0.813176252,-0.265089437,0.68904316,-0.904112857,-0.579831489,0.77,0
492,-0.727650709278155,0.3951262732371145,1.6096152722179249,0.22925284288464318,0.8449605644357255,-0.9162696735195098,0.8070555494266648,-0.1615150937321619,-0.12775987373071573,-0.5482959043402496,-0.43892774207922136,-0.36037970640281364,-1.3245025920414542,0.14205920827045104,-0.15734587659734395,-0.545221586594955,-0.018968017833428975,-0.7391040540837366,-1.1034874205001515,-0.11420240973974932,0.03396432740724841,0.1803216178606098,-0.22260418987430444,0.38150896893115444,0.3755285209456635,-0.40357966637346165,-0.09690492389980145,-0.11139525617082541,1.0265928071823147,1
145,1.122578642,0.222573144,0.481927939,1.131375375,-0.214947189,-0.201283177,-0.056555909,0.087470781,-0.250570246,0.195466422,1.636682504,0.865900011,-0.369633923,0.61983026,0.5040385,0.007708176,-0.355744134,-0.055066732,-0.620199929,-0.174625292,0.163222748,0.492048458,-0.068449723,0.233484745,0.532599941,-0.281097206,0.028325526,0.01098968,9.9,0
541,0.4694327427176459,0.37680426713113324,0.8241536741390308,0.5074462572941836,0.11975822683732706,-1.0074430805024863,0.3772809410656611,-0.19093032816480782,-0.04201110288725221,-0.3901514323302666,-0.20449107245982379,0.036620072641106116,-0.31563105499947053,-0.1318426120744098,0.5892556934772833,0.06950459845728418,-0.016095045847869176,-0.4818852615699446,-0.5569499152574783,-0.08982897214386726,-0.1594751748906155,-0.42322129172766815,-0.011409675414031789,0.3583668612178454,0.282427619119727,-0.10332700788801641,-0.05185476680794931,-0.02557143920050603,1.1854147935225303,1
106,-0.306311186,0.991271929,1.41449133,0.855243644,0.334283709,-0.728260272,1.058822947,-0.46984007,-0.534718402,0.083451465,-0.325902466,0.104766198,0.617334627,-0.020760942,0.989615078,-0.441970511,-0.337034374,0.003217854,0.437685968,0.090118206,0.128007779,0.580328857,-0.202140503,0.41611435,-0.271833875,-0.377566613,-0.11364449,-0.052283025,24.57,0
150,0.42600127176039226,0.49113560194738776,0.4073124965999717,0.28746920328526715,0.46656319265562435,-0.14289196632801204,0.23379788719081798,0.037353654634844455,-0.07584608441792362,-0.18438944623635314,-1.181708667479798,-0.5702558240057711,-0.3954887367567923,0.202304005479637,1.372931137652971,0.2169289294964642,-0.2845725928994912,-0.16758681696178862,0.4867453977306614,-0.05461246275396309,-0.1761502521710242,-0.5164244377529937,0.1441703140037766,-0.8557180403786707,-0.9101813621483639,0.08116830999144306,0.1556331205746652,0.17071119815531127,1.4972365326829875,1
533,-1.6528043521127396,0.08930038657571354,1.2456969381150091,-0.5678232572788185,0.925466581734693,-0.3562638313290285,0.33363478203364744,0.10917530082543031,0.0059397994594498245,-0.1202099822139108,0.8985844068347554,0.9495026574639502,0.2274664682415001,-0.127231725593649,-0.6359026631309035,-0.12638302605364787,-0.4188285143579167,-0.5632859666111646,-0.2521894868732423,-0.009858747082738931,-0.15352094756592957,-0.1419325617205525,-0.26146525519230707,-0.17155671707927694,-0.2581880431815908,0.1668550672167243,-0.3196570250888576,-0.3562794500009655,1.0,1
110,1.2508275670054416,0.3448354457851881,0.2936747347490535,0.6772414663116382,-0.3435102723350801,-1.0062420586965615,0.07605146690293121,-0.1841777427434545,0.016325055170641145,-0.2751238780345211,0.0356784862556363,0.2792779242883838,0.2291817850778038,-0.27535211833946893,1.0663433952213763,0.47984970492253987,-0.013319261931343404,-0.2880584926454521,-0.19327778329178874,-0.07906476561752136,-0.28358657840268864,-0.8201102159041798,0.12634684248512146,0.29541114537405083,0.21278334442146496,0.09672468397585628,-0.022423062911215257,0.029844237000427966,2.69,1
530,1.217261105,-0.080646333,-0.059293199,-0.868862331,-0.236627993,-0.700158534,0.143747178,-0.111374358,0.790808661,-0.895455671,1.837533752,1.977772847,0.455351228,0.400479,0.13555692,-1.313351342,0.207926999,-0.409951002,0.676098078,-0.12624286,0.081581788,0.534693286,-0.159644364,0.296811562,0.855792891,-0.553063184,0.054273983,0.001410492,1.0,0
55,-4.575092608,-4.429183775,3.402585004,0.90391468,3.002223774,-0.491077708,-2.705393163,0.666451302,1.922216172,-0.614312027,0.384926577,1.194403452,-1.020718454,-1.246829406,-2.348673437,-0.213437533,-0.100221745,-0.406073073,-1.637572519,-0.960962934,-0.047365029,0.853359935,-0.971600429,-0.114861639,0.408300392,-0.304576466,0.547784789,-0.456296829,200.01,0
211,0.263523486,-1.812896806,-0.311086762,0.412929594,-0.794605397,0.196364792,0.416625915,-0.062991181,0.345392201,-0.363639666,0.379691153,0.911096513,0.133218505,0.118926728,-0.674517208,0.337849604,-0.450552,-0.001172858,0.858372836,1.010958119,0.002672337,-1.04234241,-0.480537703,-0.414742512,0.111705661,0.819589851,-0.168906284,0.07820301,526.96,0
338,-1.649980370911408,1.563103749063317,-1.0375378338122518,2.920050767798298,-0.14879581953539517,-0.9607469279358403,-1.7507869165868013,1.044073599263122,-2.035305179889765,-2.0423135797175687,1.854352642564191,-2.347082518085738,-0.6113932177898042,-2.9849927768702234,0.6953180948226951,-0.7950410787123989,-2.1563129857699,-0.04359503268209179,0.5169917133605878,0.07949026402013383,0.3379136565300932,-0.13133963826010026,-0.2941555706555951,-0.14730453705396424,-0.3534293414988914,0.14940723426686703,0.25298521563775334,-0.039611815339742826,0.27481130090312395,1
119,0.16149995729016497,0.761863375981921,-0.35584052050834236,1.4919396220721093,-0.11117678460481084,-0.4776111120567488,-0.8017366215942444,0.4692873752280513,-0.9948487410411824,-0.9330483495870201,2.0800537945023603,-0.10069380199283229,0.17025740184775578,-1.3627290697673466,0.5632719212675981,-0.00792593512131523,-0.9132097758279584,-0.1343914213880651,0.019687293052781774,-0.011452232118436746,-0.007297811012407174,-0.4611799439171861,-0.06528802425633504,-0.14576385126811459,0.13110546036027965,0.14116876107801804,0.07044663210115988,-0.03173490325487939,1.8990198128955864,1
466,-1.064558612,0.432451521,0.128326561,-2.019741143,0.01443357,-0.487551863,0.293955892,0.087701988,-0.473573342,1.350466565,0.014346243,-0.920272344,-1.211439673,-0.203150972,-1.440059414,1.137245133,-0.224755046,-0.695313433,0.713190795,0.398423022,0.112732493,0.667152579,-0.092997215,-0.53305974,0.003726073,-0.271817242,0.689156177,0.480553988,20.0,0
513,1.255258037,0.075190219,0.225733321,0.881766282,0.154508082,0.631959783,-0.385968299,0.189492814,0.447979748,0.012620576,-1.584470112,-0.532828309,-0.246747952,0.180213787,1.624271422,0.575279005,-0.804792917,0.308130543,-0.467710922,-0.148843144,0.088456833,0.321205579,-0.235167006,-1.32503342,0.643129201,-0.133690224,0.05306861,0.012483689,7.0,0
532,-0.681072116,0.926830782,1.871161421,0.923396724,-0.438214643,0.110162582,0.918258554,-0.222899403,-0.040360102,0.239503151,1.039842233,0.386524122,-0.983549025,-0.061619869,-0.602061727,-0.580104457,-0.077507839,0.190753126,1.10921626,-0.087599047,-0.119717943,-0.13106501,-0.112667362,0.518058971,-0.330416688,-0.581855285,-0.36370708,-0.111442271,75.17,0
484,-1.123242587,-0.601732547,1.866231576,0.373544172,-0.165149346,1.602098517,-0.220908013,0.618352919,-1.172353253,0.315663742,0.318389552,0.479869057,0.78643138,-0.289769624,1.475876535,-3.205597041,1.478727916,-0.376979365,-2.028647375,0.084833025,0.090581608,0.804918433,0.432421275,-0.658488821,-0.385666382,-0.068156741,0.459110559,0.222762255,158.0,0
130,0.30111461338629353,0.4930513819225259,0.3938013701978036,0.18277746068882533,0.6676689464652728,0.18353422302877126,0.21997070977375083,0.12842593794866802,-0.1499922228905335,-0.14757433918400334,-0.9882912014824581,-0.5066866565201755,-0.4209326749337236,0.29674205477700966,1.3165890472038746,0.17777046441050437,-0.34427764365633906,-0.12753545694372154,0.5894525270760915,-0.04904118756234665,-0.1485039600759394,-0.434186115070445,0.14089143392249837,-1.1555297984346848,-1.0723384560025515,0.08568684709190273,0.18275369964235147,0.18632148188163378,1.3359979813544085,1
430,1.331282331,-0.460775041,0.201621104,-0.582847533,-0.81535767,-0.863856547,-0.272425285,-0.228813916,-1.194788866,0.710580257,1.571596524,0.833851266,0.95213481,-0.198454513,-1.062829114,0.613136796,0.385393201,-1.362581492,1.013423236,0.157204637,0.23953179,0.71803022,-0.181652195,0.617561424,0.760130741,-0.10063481,-0.009469163,0.001406803,30.0,0
269,0.35004947740770453,0.3701449032976734,0.8988120962770911,0.4815340252362613,0.18307787239573914,-1.000100106928056,0.4151660747948544,-0.18366650464038597,-0.03832579868874507,-0.40371813485599295,-0.24129606099425022,-0.04530089535750112,-0.4953910703669202,-0.08866129641023104,0.5247776316691348,0.012935009106474549,-0.011743057059051057,-0.49711822427641644,-0.6104223547788503,-0.09572602037444781,-0.1408801225367002,-0.37089904040667304,-0.03193606992589523,0.3584762137357966,0.28855393199386614,-0.132675776699953,-0.056968014493189584,-0.03404328736688962,1.9894872526958691,1
418,-2.453479747999863,0.9651316447486118,-1.0886718791049588,3.6677618931105833,-0.15868119836229333,-1.356678614835763,-1.9844067048423593,1.1097645238754303,-2.287381445698677,-2.3987810632698046,2.503485784026128,-2.4369722901453397,-0.34958869070731,-3.78760018930498,0.7008712854094235,-0.7916236331544776,-2.1675955137675187,0.3196722846820528,0.3911487843967715,0.5084642281322018,0.5451354849354354,0.055832769449844166,-0.10958804767661023,0.20160392932442928,0.08996324472700185,0.11541347390898316,0.161881793517673,-0.10869430635527629,102.176271198792,1
433,-0.579830914,0.885570271,0.730110833,0.756646788,0.636427471,-0.455796708,0.825371405,-0.18867795,-0.873479111,0.23043449,0.987815811,0.806197026,0.571751968,0.423297097,0.122798032,-0.194667422,-0.56677727,0.475025433,0.917322067,-0.034864267,0.178555191,0.511952382,-0.129812901,0.031972454,-0.460444847,-0.435318666,-0.073063624,0.246336306,34.27,0
48,-0.580628965,0.482683933,1.33312308,-0.253080023,-0.02846894,-0.5191657,0.503249461,0.117773483,0.117112238,-0.420487539,0.449718914,-0.01786483,-1.983823179,0.321663489,-1.42530188,0.125194163,-0.404409452,0.097776857,-0.020531268,-0.29875073,-0.042142326,-0.148707276,0.001451165,0.302764487,-0.680714199,-0.015553924,-0.006307004,0.164222205,21.66,0
504,-1.4183725748650557,-0.9246529647366766,2.0730307105184695,0.62033988678006,1.6501120591429084,-0.21744197782761532,-0.4874981281605839,0.2753886536327321,0.36117201064176296,-0.4622502335664201,-0.28563544679048125,0.18243095903744888,-0.6700830164245815,-0.28452595339176523,0.16230549208470768,-1.2620472239413159,0.6764928330484298,-1.299800954798545,-0.9341029733168298,0.219634132339584,0.22914414470831235,0.6992206953982113,-0.003880595418537469,-0.1826206545872815,0.11205449634964804,0.14724138414186616,-0.11367057560757544,-0.14647194935976465,1.2285753446932954,1
415,-2.2726900984125122,1.8210926054664904,-1.417083546262777,3.677106280741489,-0.422747103385419,-1.3483361000407126,-2.3439610470840533,1.3054346242137367,-2.5775532876706047,-2.5857797760103116,3.0545070751627197,-2.6233723659728776,-0.5244825807620498,-4.004971702986159,0.31615224429244615,-1.0665792742660754,-2.6671281655327546,-0.052699986917038845,0.3785282477837577,0.11836869330757507,0.46920937242709587,-0.04586911796546109,-0.45119714478394346,0.28176239442043877,0.018359347561192806,0.18214620476252477,0.21935964400031543,-0.1598368508444297,0.06892153936721879,1
533,-1.6551163806331424,0.08831493790967834,1.2441163778512223,-0.5702175285864293,0.9253360357288969,-0.3545259736086776,0.3318948783240428,0.1100231586746122,0.006412139418620125,-0.11875980443264676,0.9029766362940994,0.9538935770940009,0.23295654823829243,-0.12823714132598302,-0.6370305685522544,-0.12471845796740133,-0.4201026354218537,-0.5625876643597268,-0.24918168870960467,-0.009512844982238311,-0.15422240217603814,-0.14328302754304692,-0.2614764182544512,-0.17333349773743845,-0.26025949026534034,0.16883528333005626,-0.32034359601737505,-0.35701484786241927,1.0,1
