Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
503,-0.24892663723121844,1.0346170750501127,-0.5020248525298425,2.0864243234763196,-0.42717283973596953,-1.2190192648611209,-1.0163832108566915,0.46578347483416094,-1.1607231151161994,-1.3353036501942703,1.322409880700583,-1.0516052141812628,-0.04965939028491023,-1.9906650553036966,0.7891972322255765,-0.20730503549983031,-1.2025944695318798,-0.1877164150841511,0.062081523549775336,0.010919276332476482,0.052498161631232165,-0.48910272845802444,-0.12255115388409552,0.3334505936963716,0.14658815604058723,0.12960947297172595,0.09738818061194113,-0.042583042954072045,0.7455734831796134,1
190,-0.549414252,0.676860674,2.151949976,1.014522992,-0.620011802,0.076154492,0.041578422,0.34267167,0.124722817,-0.048091693,0.737980149,0.197300157,-1.350329129,0.096465653,-0.391871595,-0.286166764,-0.041452759,0.836919533,0.777120739,0.104754661,0.212024288,0.850202604,-0.185597136,0.544990271,-0.130608922,-0.196373727,0.422119417,0.203312923,20.7,0
393,-2.1912865892251294,1.880972909513897,-1.5053344691645352,3.8010668341585347,-0.4539986955997882,-1.3414808250440597,-2.3937376812812174,1.3281812297174698,-2.6359023871639096,-2.6389664978450247,2.955918648797936,-2.798950045279085,-0.5981751041261535,-4.051068540238295,0.44553194871509794,-1.0776140410118487,-2.7070162184124857,-0.02171169628046249,0.43522436498640493,0.11825062484589488,0.48448503653977565,-0.05263397896135863,-0.43397277574040294,0.23482245612850883,-0.028154524333804165,0.17264741929662264,0.2596548557687658,-0.12434465723372062,0.050186270912812025,1
512,-0.03944086067591934,0.9414764703296539,-0.3895478616122914,1.8923526152655246,-0.4175260131617749,-1.1979492514780632,-0.8619564485239555,0.3717799875487944,-0.9973249976613212,-1.1894089790782891,1.131572692548136,-0.8639480465071072,0.005731288386061184,-1.7572905258519587,0.8297555315470291,-0.11253313537124754,-1.0373591716223804,-0.20506718950660974,0.026051330697681396,-0.0008572588513286461,0.005313936731876523,-0.5352025321674931,-0.0877610684908271,0.3347961025037777,0.15695116792362113,0.12471267291434666,0.08076203478364727,-0.03235975158186734,0.8212711748927446,1
12,1.1983010723520806,0.2747489392794993,0.1803792293077961,0.4731874655049744,0.015922376456597838,-0.18331738065016923,-0.061881355494184186,0.055676309674363975,-0.22572978907281194,-0.17879238207578305,1.4403956638056745,0.9793502870842187,0.4606931529585735,-0.15815060248267193,0.6826318995566718,0.4656580733322421,-0.10371490642381767,-0.19480199646030089,-0.15097300059141083,-0.07017387172287894,-0.232092546594281,-0.6584985107908246,0.10402630874808708,-0.27042907891608975,0.17215473081618657,0.12270701428271628,-0.010451743027599797,0.016376405398283857,2.69,1
74,1.038370334,0.127486127,0.184455888,1.109949791,0.4416989,0.945282527,-0.036714604,0.350995,0.11894954,-0.24328924,0.578062601,0.67472982,-0.534230568,0.446601378,1.122884672,-1.768000514,1.241156963,-2.449499863,-1.747255172,-0.335519851,0.102519797,0.60508853,0.023092156,-0.626462661,0.479120272,-0.166936836,0.081246718,0.001191576,1.18,0
499,-1.2888382380535643,-0.575153845641315,1.985342137287082,0.5047072574269137,1.4694703466241084,-0.39804052578862514,-0.1264620468936405,0.16125896980477022,0.22820181653025695,-0.4919795976402777,-0.33650648989795656,0.02145692271331301,-0.8876120164112461,-0.15970449178051113,0.04482514727457598,-1.0998542162102398,0.4926234415965301,-1.16304229240298,-1.0030321416354981,0.1303555593029574,0.18613447330532007,0.5888256040229947,-0.07101055929547523,-0.032552609801223875,0.18578346358518452,-0.011569168420464238,-0.1112339570280881,-0.1410012354939768,1.168185231914211,1
158,-0.600816388,0.922454526,-0.13595182,-1.259914839,2.439824406,3.330205324,0.087107088,0.949659242,-0.327931944,0.06170852,-0.157387073,-0.233220337,-0.053332448,0.221138816,1.057070872,0.505629785,-0.899687487,0.081847173,0.357532361,0.348027854,-0.311488589,-0.927233184,-0.045267936,0.979587247,0.016423246,0.091043324,0.371280248,0.180187431,1.79,0
79,1.2340986213693075,0.32251388473494585,0.2575917186663528,0.6122531531021274,-0.2290360573475989,-0.7441521878128913,0.03212181382884734,-0.10778761943551404,-0.06076598920676064,-0.24444365904073231,0.483061039621484,0.5022410703322827,0.30291488135584754,-0.23802509318426188,0.9441367108938553,0.4753298709810426,-0.04210899618712314,-0.25835761758814596,-0.1798043083414134,-0.07623314166085607,-0.2671864575799852,-0.7686391735883712,0.11923806818140062,0.11519903692561584,0.19984370562090192,0.1049996886962736,-0.018610366845212716,0.02555492311805832,2.69,1
543,-0.403086552,1.078431653,1.165327886,-0.187949505,0.499558708,0.016322819,0.573979654,0.19140172,-0.748148125,-0.407914317,1.541271333,0.98052939,0.811858512,-0.37157449,0.387964651,0.34736769,-0.125555559,-0.07616621,-0.041176598,0.150635329,-0.197658679,-0.462064711,-0.047855532,-0.339166392,-0.194769344,0.102003098,0.262818121,0.082944162,2.98,0
34,-0.291540245,0.445575314,1.249752116,-1.73573589,0.085755559,-0.121924299,0.407715857,0.095309378,0.815902287,-1.491188012,-0.84619138,0.05653255,-0.05895353,0.151922602,1.982594882,-0.443295054,-0.318251412,0.064787167,0.613505272,-0.033522345,-0.064906147,-0.120448982,-0.156525634,-0.800212851,-0.000620392,-0.835203307,0.131001421,0.06289627,18.95,0
347,-1.531271118,1.39962086,-0.587061395,2.175001665,-2.137636923,-0.501576168,-1.215215056,0.956861641,-1.8665612,-2.311023884,2.770100792,-2.36104985,-0.529229059,-2.003374575,0.619597258,-2.489073395,-4.887598157,-1.069636186,1.335539977,0.805861662,0.557904081,0.085267066,0.403095847,0.454437544,0.202522072,-0.313117525,0.527182018,0.202574986,204.03,0
236,-0.438337379,1.028363751,1.455501718,-0.230274702,0.198899418,-0.358325092,0.659132798,0.059987619,-0.74186332,-0.167485718,1.123057123,0.906575443,0.717445968,0.177484339,0.094041711,0.459450111,-0.805969584,0.165908019,0.422937724,0.1736051,-0.187515799,-0.485441649,-0.07413842,-0.002585504,-0.153928467,0.071891188,0.264233311,0.109265075,7.14,0
302,1.073785316,-0.170037328,0.790655939,1.128604515,-0.585960036,0.070807492,-0.414937486,0.057948562,0.503324119,-0.036917094,-1.177600068,-0.026488327,0.450775651,-0.089796442,1.463998327,0.925483308,-1.017179509,0.606265451,-0.414612132,0.086693078,0.100286633,0.147604017,-0.184878263,-0.460810919,0.423908825,-0.318167878,0.046110889,0.046843274,90.0,0
514,-0.878340126,0.489030609,2.91434085,0.07815375,-0.423731803,0.090021107,0.289962809,0.085451345,0.040902142,-0.271107127,1.24558275,1.164406536,0.609837813,-0.688821057,-0.704901364,0.037207637,-0.436787481,0.258412725,0.385201943,0.363764762,-0.037353217,0.236371854,-0.197062312,0.584249688,0.19046219,0.305561353,0.122975187,-0.088435189,36.61,0
530,-1.9618443315405591,-2.1188402910888104,2.277943021747949,0.8744884951633219,2.2341831571131463,0.46329812988488894,-1.7585116858437624,0.6926104207749462,0.820559291857031,-0.28987261896845556,0.1083320749577511,0.9364508176279455,0.3258667396624765,-0.7448816991306519,0.48811349984400776,-1.7062926688910178,1.211867247833657,-1.710923291009001,-0.5528051573679913,0.5295654107543663,0.3334729160599046,0.9903227260688058,0.2151068387432427,-0.765519654274222,-0.23642584289305907,0.7692758908753825,-0.15721441503199782,-0.20246951659935528,1.4260967666735038,1
356,-1.244126298,1.105870921,2.870894277,3.015097159,-0.813713656,0.992462333,-0.337465378,0.454982765,-0.205521576,1.216254946,0.571551587,0.287878546,-0.701566416,-0.558473448,-0.9620911,-0.411144663,0.368082486,0.692724641,1.316682526,0.306946912,0.149733341,0.839213313,-0.309444805,0.575610551,0.304568124,0.489685234,0.206089242,0.25486446,20.48,0
427,-0.856567135,0.842155882,1.716676851,-0.016177614,1.054485807,-0.440337635,1.463573681,-0.378756841,-0.72854399,0.042131551,1.471733216,-0.206399494,-1.690500706,0.476756136,-0.136423983,-0.318364953,-0.551950933,-0.188745626,-0.857467542,-0.101960461,0.049031994,0.297740764,-0.45650152,0.197724181,0.610523208,-0.420531463,-0.458258405,-0.381306159,12.98,0
436,-1.7624966758432004,1.3348796658154876,-0.2789618853767535,2.4826330897815096,0.06902017894120216,-1.2178192339824514,-1.1805154466164625,0.7767494885545557,-1.7263539188447266,-1.8995058642092553,1.7403851061826108,-1.917699424334344,-0.9519560089182713,-2.511081993230157,0.122798515167441,-0.9451053957133329,-1.7137843809196014,-0.32079170394440304,-0.2232541925667927,0.029528368664338667,0.3381595572367643,0.09062394972273075,-0.3829008825540129,0.3460875752236484,0.18217534351467968,-0.07304586051984213,0.1159446752599115,-0.13632135121450756,0.3971638325040825,1
536,-1.4710658381800628,-2.030671599489759,2.1160922157487936,1.0670191439773407,2.003766330049622,0.324213460710997,-1.7519383865137272,0.6260575619363425,0.8053431023536802,-0.3217050554277093,-0.05587617952887206,0.8071452257059968,0.31428665193597516,-0.7588676283475569,0.7537952538490589,-1.5903879224779702,1.2563548761871328,-1.654132353633244,-0.554867683361133,0.5080070966271681,0.30718290961345845,0.8677668392535155,0.270181733358992,-0.6620558847628704,-0.1477460348268106,0.7364347528067487,-0.10797569830206989,-0.13823264098948562,1.4658730656905234,1
237,-0.473290464,0.479627277,1.528537859,-0.098185059,-0.005520022,-0.773256008,0.667999939,-0.030045959,0.058419558,-0.806745354,-0.948756457,0.011521245,-0.531035687,-0.149683648,-0.772735053,-0.085468463,-0.190333236,-0.573851596,-0.334988561,-0.085259427,-0.143162886,-0.41383794,-0.038396737,0.39934429,0.114655885,0.12123307,-0.044413217,0.002268828,32.51,0
311,0.09827206879719297,0.37567024622485135,1.064738671844962,0.4226620065409912,0.33738016725397324,-0.9805793453674281,0.5065388536746535,-0.1783327388367735,-0.05877148726615179,-0.43741429923198727,-0.2879595584329144,-0.1204618936870692,-0.6919917191693833,-0.034178018148198264,0.36578232822606516,-0.11729065544068329,-0.013261045823178545,-0.553270374161866,-0.7255767025848794,-0.10016955725142057,-0.10005764896450525,-0.24240853099038318,-0.07646123021825282,0.36377668577357486,0.3087576287126342,-0.19594382560488105,-0.06632099590240331,-0.05211142398605079,1.7945703608239127,1
553,-0.24630105370422117,-0.9555357211540563,1.304079842517884,0.8980875268909646,0.9438245826126879,-0.30042304088478655,-0.9233010059467495,0.2506737167055104,0.45036756236349795,-0.30568505385726186,-0.053289552362644176,0.578645772663182,0.3297399658238699,-0.5583929523734298,0.9006089200252488,-0.6636884485653236,0.6860883503067241,-1.051967766423235,-0.3942686177816197,0.2468831832051826,0.040559413983808745,0.10994859895379272,0.2062148969657563,-0.21089781318717393,0.01781273391517979,0.4482653225984181,-0.06947191129177263,-0.06230080827436767,1.3869356870200347,1
314,-0.7798682099496765,-0.7024436587117153,1.281059993658553,0.5367325310338718,1.4973322893096714,0.39251641542265026,-0.693826156816836,0.4064635181602271,0.32207636385867244,-0.21915160068731204,-0.9962997857509808,-0.1618837963370452,-0.2580445556087683,-0.10699224987414502,1.1613400839032448,-0.7576078925940659,0.38122268862864006,-0.8543642802270555,0.20063707223049254,0.22961696079643706,0.09803488088138873,0.26705181606187,0.21142205919184803,-1.1554208186184949,-0.9077874976511802,0.39864676904805746,0.08512200697439565,0.06508611837347966,1.1998373432236449,1
526,-1.9799285704786416,-0.5409443933196809,1.1688224282903963,-0.11193301126148647,1.0018479767157404,-0.4347573386176651,0.2795308714247754,0.10208415019038826,-0.030987123439191605,-0.20921845265733852,0.7885384524951352,0.8136202093280784,0.47652869491680344,-0.44703692468272527,-0.18239359307171288,0.07064397799362054,-0.2689812528433412,-0.11890219742114083,-0.062191622454065065,0.3912426087839955,-0.023961565932979156,-0.07598007720756028,0.04103279556468675,-0.24789393431488785,-0.22132863412556758,0.16899194500285253,-0.3280484430197699,-0.30601049126462504,98.65126180350262,1
256,-1.377245329,0.714822534,2.507512766,0.865082434,-0.290489181,1.077327555,0.032507083,0.510945608,0.717788301,-0.256417813,0.316423719,0.759520508,-1.439420629,-0.592772797,-2.397140825,-1.072538941,0.615996407,-0.58145074,0.714980257,-0.125335333,-0.341852731,-0.60673121,-0.0997405,-0.009123052,0.32837917,-0.506683335,-0.032234738,0.139840723,13.53,0
194,-0.931154307,0.82588911,0.168007968,-0.077211689,2.966451847,4.099506482,-0.146900852,-1.111250968,-0.023183356,0.395386727,-0.474706738,-0.181066303,-0.346984397,-0.252545938,0.066340089,-0.636039898,-0.326118565,0.140925881,1.207499829,-0.181541983,1.317467331,-0.700836478,-0.217694085,0.9964802,0.292649008,-0.317728253,-0.221212331,-0.300920242,5.99,0
543,1.1683064126637892,0.3788049306514469,0.3178681768452629,0.6471728931177042,-0.26864204212657244,-0.9678952632637864,0.10952705260789117,-0.18388955625585063,0.004072862634641641,-0.2751855322077401,-0.17113259319978844,0.20695812669375455,0.2730476247521552,-0.25773149182742505,1.1118324790684058,0.44639511083158845,-0.04355234368853235,-0.2974622475105163,-0.12348247384149597,-0.07152445111051364,-0.2749192908134942,-0.7875325776815779,0.12942603238205647,0.21423623792391164,0.0995446675308356,0.09295815688991092,-0.0030157585389405175,0.04598635050787243,1.2673489908588333,1
229,-0.29804808719195064,0.005284356599888351,0.8129008552022279,0.298596843986235,1.1165659404285169,0.3128857317249158,-0.1347785293101873,0.25573094999706614,0.0707525457744097,-0.17593918400996472,-1.3670514044139248,-0.583359647174513,-0.48131142422956735,0.1845181646797467,1.3472542753784693,-0.27076705553990865,-0.06151177792955642,-0.4359334451448924,0.5262463320713127,0.07517485039063188,-0.030015264875301373,-0.0993724773409208,0.17731357524505137,-1.2731686707763084,-1.1795305788999229,0.21614468128616804,0.1679097131329091,0.15829502831071945,1.0813606486917902,1
273,1.124354943,-0.132953465,0.58846703,0.804871452,-0.726265944,-0.521874882,-0.167009965,0.059297676,0.36809289,-0.001930149,1.014765477,0.596596494,-1.346449544,0.382686793,-0.79189977,-0.086203735,-0.075735413,-0.133082038,0.431187526,-0.13953322,-0.165165823,-0.446871466,0.017616887,0.548845156,0.347078763,0.239947949,-0.038564496,0.006764732,32.51,0
566,0.6573827910451996,0.3022271459557408,0.4832655887813449,0.4206962304264393,-0.10164962130699623,-0.9120640629666589,0.12929687672441958,-0.1399880206785421,0.016259998522434635,-0.2420124928623095,0.1726165882245036,0.4612116717498391,0.3652335002570215,-0.2826204906139529,0.7285363906436092,0.36632548875243853,-0.10474470559234773,-0.35756059617952957,-0.18574073637905655,-0.05840067631298481,-0.26535552022242337,-0.6947076624677126,0.049614733302627,0.22679828113536282,0.109688312986396,0.12362981672697004,-0.08689302413829349,-0.05210628102161187,1.2318958483708733,1
524,-1.8969270793759172,-2.2158502015671333,2.3969893051811346,1.0475356173291972,2.317478777160172,0.44976527209744854,-1.821317771925632,0.6970318691590908,0.852420021972916,-0.3524174166933745,-0.097696345641751,0.7771369813048695,0.13356090817322874,-0.7456691080490874,0.5963274632798407,-1.861256640999803,1.3557839591459815,-1.805045166729168,-0.6794495369921395,0.5494668572730195,0.3880400212308994,1.1070667503819223,0.24412582042247066,-0.7370353417139662,-0.16033142272018736,0.7339545843890148,-0.1226724729090258,-0.1666830750566738,1.4516819063180124,1
532,-0.5046620616568642,-1.0783702344403037,0.6271478067611003,1.3453986733531595,0.3459696290130163,-1.0663919043651664,0.18904479026781526,-0.1519102656904429,-0.10248690378332004,-0.5124219459035397,-0.1994464993585342,-0.030228706715569986,0.4830220007964837,-0.877570725858919,1.4577468727403857,0.5531690510548437,0.2373422277933508,0.5224656933263192,-0.00021596111405264296,0.8178549796555834,0.10179980083442186,-0.3059740045313293,0.6391377357638922,0.08215413039583458,0.2451625830301994,-0.003844260483113454,-0.11666761555693467,0.032919047157326235,217.51181681066817,1
554,0.270554106,0.521380385,0.572349435,1.19170405,0.448293353,1.226614504,-0.158828984,-0.555250576,-0.260997249,0.03871233,0.111648971,0.600396735,-0.246067447,0.378191107,-0.245332499,-0.535907685,-0.003625426,0.083869191,1.22236,-0.086865385,0.664678218,-0.406255524,-0.354155747,-1.12643172,1.005675209,-0.069796559,0.20092506,0.200621687,35.95,0
128,0.9863172359245074,0.39592705945450735,0.3364546218439243,0.5616713444771134,-0.09991814240517949,-0.7697578453980511,0.13441956901691066,-0.12500593015062827,-0.0008138316202669152,-0.25078809316017714,-0.4326601055425169,-0.03281171333430108,0.014593546170092009,-0.12673769507953694,1.1858648016686097,0.3954004941586418,-0.09646154145674385,-0.2539251209160058,0.02484880314964677,-0.0716088746213494,-0.25148115282982497,-0.730203391042339,0.13329592528446962,-0.04784150362334083,-0.14895977273997793,0.09031767430074229,0.03464382971157171,0.07619817791994682,2.303503328849022,1
115,-0.182928163,-0.920683415,1.818758315,-2.450936159,-1.247559721,0.147436004,0.218628573,-0.407289576,-2.023879319,1.410939705,1.67241866,-0.103321234,1.082281463,-1.04409871,-0.319321725,-0.255877673,-0.104802035,0.221478486,-1.240284853,-0.242809951,0.030806233,0.848899151,0.120259065,0.219241129,-0.441860048,-0.386686835,-0.291553177,-0.448051362,137.0,0
