Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
550,1.10184434,-0.174472899,0.446908391,0.899498558,-0.666439738,-0.697083996,0.030418204,-0.121759541,0.539945357,-0.20876917,-0.760369818,0.182288668,-0.575758309,0.055251681,-0.141388856,-0.246409638,0.063733092,-0.630633422,0.202623888,-0.01777779,-0.197924946,-0.567183454,-0.040194408,0.41294409,0.411435308,0.263744302,-0.038703453,0.023468544,74.22,0
520,-1.8185299482018278,0.31743450460477085,0.7972576054996678,-0.007956116173700067,0.7195415582643574,-0.4499368661336073,-0.1220490379887611,0.3149843910338941,-0.3658679184161304,-0.44351824138132434,1.3598556569854738,0.5532205631417648,0.28810874781242235,-0.7393873460767164,-0.5289772385525697,-0.21460311878831217,-0.7955591659246304,-0.4648296046074324,-0.06289283509448435,0.020247196937604503,-0.0824369130354663,-0.17015694887574712,-0.2902173365712313,-0.15975457568069923,-0.2821418216834046,0.2316144463308061,-0.2606340832531404,-0.3500748842805495,0.860632017890734,1
480,0.9869761363995533,0.4073305784897234,0.34006590760541344,0.5590245936283611,-0.08784527818921906,-0.7659334894968259,0.14046480270744874,-0.1303279588701366,-0.016982173129258843,-0.2532285591375567,-0.41656157811855954,0.022229225309040923,0.11958966068021182,-0.14725128936828724,1.1745696411004711,0.3897927140608371,-0.10307283308864672,-0.2669549798987831,0.0257170157797392,-0.06695235703424532,-0.2507110481872404,-0.720354145927903,0.1330011867232292,-0.047157207710004145,-0.14701194382119365,0.09005208309669464,0.03586777226953358,0.07649233848074205,1.2214124515425229,1
465,1.263769328,-0.19775484,0.326901206,0.274103867,-0.476462137,-0.117241343,-0.334771047,0.004087947,-1.414381863,0.931604672,1.387892627,0.951115872,0.721499344,0.355295337,0.25961425,-1.576724207,-0.172808125,1.172854245,-1.205054885,-0.530571337,-0.247242553,-0.177196558,-0.009728887,-0.011025971,0.491120281,-0.315903631,0.055419392,0.013076089,7.69,0
552,-0.5891643165774081,0.17242638956887435,0.8494266554800098,-0.13981524002477197,0.43020756840218,-0.5893534813025161,0.20202334606624972,0.006009677497581051,0.020007998064067056,-0.1506505113942141,0.635095817922215,0.8000096569540428,0.3995291171126351,-0.22118339530393352,-0.0031106252770013443,0.14211448524459158,-0.2927464326757182,-0.4511143015774557,-0.162254337895385,-0.02646906873336781,-0.22071116333420074,-0.43318293852458023,-0.11244611103420746,-0.014749682777797701,-0.12169031032931366,0.1843414592604346,-0.22124543873088898,-0.22455316984320559,1.1112475555176304,1
422,-2.4999162367234407,0.6407048117801435,-0.9173361861972089,3.559228328464217,-0.03917967549927637,-1.3337101845115744,-1.8026163003821674,1.017093294132993,-2.128692964213675,-2.275997199481695,2.2738408049957632,-2.2847840244057505,-0.2688376536570508,-3.622683356193617,0.8031598086017522,-0.6768505097306937,-1.9498140935927353,0.4302937369730422,0.38266485110053716,0.6338986388323331,0.5543085343288545,0.08570994899722295,0.007321757150046571,0.16261648526970185,0.1049028235350421,0.09489104205204035,0.12924936669830123,-0.09732573874615676,135.7663566892728,1
312,-0.987858067,0.475771323,1.672621633,1.178044407,0.730281776,-0.403391397,0.308013825,0.254682319,-1.045605931,0.155400733,1.793724813,0.702015057,-0.319470483,0.685309695,0.877367283,-0.447055742,0.096461648,-0.395179065,0.795531561,0.392655542,-0.319191925,-1.132127554,0.233566095,0.140308782,0.072812502,-0.637664641,0.231877129,0.062719054,33.26,0
479,-1.653722236314538,-0.8214002329616705,1.5172554291313156,0.905054749281013,1.1013356793100022,-0.9571962644512193,0.6891765993003236,-0.12613133483877767,-0.18631007434173194,-0.6652668027418155,-0.4563634706095232,-0.4530206284481895,-0.7491057210030845,-0.45693235006122346,0.5007472258847259,-0.1971078874472023,0.1929350341229069,0.07793844179250708,-0.6879028533816388,0.6434258288852623,0.27056550686505604,0.3342362054701783,0.3024988721660278,0.15241173306988132,0.3529328843955914,-0.3480357177082103,-0.15532592728534467,-0.07035813705630069,182.11252320594764,1
573,1.25179369122754,0.3648298120070723,0.3108106153350935,0.6892612036154177,-0.35420203696812863,-1.0670299982291964,0.09639921165724019,-0.2101548280716418,0.014030511904767324,-0.2867951801683574,-0.051273604702549984,0.29608161909652314,0.3437228867235246,-0.3108527617898063,1.077201551845569,0.4712625213569032,-0.014217398066574141,-0.3137784030630025,-0.19975710611371864,-0.07389956828804661,-0.2858987022100538,-0.8176703190069817,0.12661774479443424,0.34324220026716834,0.2215809757731596,0.09290488746869449,-0.022411971007757416,0.030519222430220577,1.2892138391698444,1
192,-0.351286911,1.183753559,0.530794296,0.543891399,0.798441455,-0.804472168,1.563169978,-0.935793598,0.633634189,2.30362744,1.398891254,-0.318656901,-1.410645341,-0.155224571,0.277950266,-0.70622766,-0.780092413,0.354093931,0.618677894,0.596401202,-0.121754584,0.668123706,-0.057379978,0.301398018,-0.730945515,-0.538615997,-0.037212113,-0.479956079,1.79,0
373,1.149246403,0.018358286,0.430439507,0.537502628,-0.430753531,-0.394698516,-0.151398394,0.135031481,-0.00495869,0.113950212,1.559069299,0.26760171,-1.601212165,0.853251517,0.653695377,0.128873171,-0.174429639,-0.343327425,-0.243970218,-0.219043558,-0.124932401,-0.449759669,0.135781046,0.185129747,0.129061898,0.177780055,-0.034564615,0.001486565,10.29,0
473,-2.81196707809279,-2.768094943520496,1.159908830144472,2.0581080435350625,1.316738577035011,-1.046889680446108,0.3861582116209203,-0.07751396175624722,-0.25684953687382667,-0.8097077760319223,-0.4215382286466524,-0.4947897546721506,0.43896480452759545,-1.486235357534843,1.7507213998708488,0.5228374998564886,0.53193874668967,1.4508317460497757,0.12151413903510885,1.8592526090326975,0.5965252101481705,0.4186082868542447,1.1971031434722128,-0.21945418458847418,0.2919838666735879,-0.17913154988361332,-0.23653633058862797,0.018081963850503646,471.2011078974272,1
389,-1.581926725,1.754753199,0.796003311,-0.558083886,0.302975097,-0.068701426,0.776211003,-0.057165218,1.03610372,1.9311623,1.466219837,-0.359799506,-1.519401377,-0.759087603,0.79161053,0.167180503,-0.259399468,0.053381282,-0.19661855,0.908321869,-0.511518027,-0.729446154,-0.029176613,-0.430327782,-0.012086274,0.080317898,0.54010667,0.034934173,8.93,0
272,0.3870638350511524,0.5017047083629801,0.4135047839992756,0.2673951410291661,0.5103019532855141,-0.0977640310860971,0.24281912126438737,0.046874998151430064,-0.08664056234214557,-0.1805862044433859,-1.2285377698145818,-0.5889270726815707,-0.38811000361902126,0.21826093438257244,1.3821289964939365,0.20252958951182298,-0.29999016266560646,-0.16602486774179825,0.5193279616333278,-0.051826060776478625,-0.1706206030353586,-0.4981013130055265,0.1448292118753183,-0.9119501521553164,-0.9627187699295929,0.08043764113424942,0.16450987734122757,0.1774182170860479,1.069436203642964,1
25,1.114008595,0.08554609,0.493702487,1.335759985,-0.300188551,-0.010753783,-0.118760015,0.188616696,0.205686849,0.082262259,1.133555671,0.626699002,-1.492780392,0.520787894,-0.674592597,-0.529108242,0.158256198,-0.398751479,-0.145708909,-0.273832367,-0.05323366,-0.004760151,-0.03147017,0.198053718,0.565007313,-0.337718126,0.029057402,0.004452631,4.45,0
310,-1.3724946422914448,1.4001568760933027,-0.7977347689018391,2.4684221390686387,0.007658031494547135,-0.7655741786212142,-1.4211959099218965,0.8984336450636203,-1.727425558283437,-1.736455889341158,1.2896651597287392,-2.115445071884673,-0.6181691198150306,-2.438498389859829,0.8233640850715421,-0.6501878298873123,-1.8740101364894355,-0.05481292255773065,0.5589074931416037,0.05962083226149937,0.26277787423015936,-0.17168592743642072,-0.22248213016302873,-0.3431914187138756,-0.5201725204779817,0.13749379330117137,0.2495662082648982,0.0038241430429923062,0.3899591377547198,1
483,1.039673932,-0.329295605,1.073431252,1.547480277,-0.595509891,1.0909697,-0.703762628,0.511730095,1.176991531,-0.22026736,0.113149673,0.986915066,-1.375333303,-0.347843185,-2.260051576,-0.802281887,0.466460194,-0.616351615,0.591883086,-0.236055894,-0.391770227,-0.761527649,0.035646187,-0.329861818,0.399210416,-0.50425953,0.078070407,0.014682973,20.74,0
434,-2.188702733429775,1.5430226742588802,-1.007587736418842,2.9956315182148763,-0.2115048473285701,-1.1821960626037762,-1.9330651664550629,1.1222716910662047,-2.168548608928128,-2.189613574916055,2.741116948109654,-2.0359283341365995,-0.3742109101561373,-3.401070578815669,0.15986332660460245,-0.9090242085177795,-2.321020853855266,-0.12891468916491738,0.2968967052946785,0.10022318687233613,0.3671939976809353,-0.06885353747635935,-0.4214273160111194,0.20011311960679787,-0.03721202162955917,0.19129431530837981,0.13059490244040722,-0.19501737282634643,0.21533173605569045,1
473,-3.019571623447541,-3.098346149791015,1.0902737226720869,2.2345454885528118,1.3517383962915759,-1.0506237061451644,0.32453665633174095,-0.06396537637880134,-0.2655450952002426,-0.8244034569931873,-0.3874627073628804,-0.47346702667544455,0.6719950622667027,-1.6639724494011476,1.9514392610436153,0.6533454957134117,0.5801408787806479,1.6837605650519434,0.2755580026578822,2.0637784314010514,0.6462443092303597,0.42395127721398723,1.34588239780977,-0.29276856704886933,0.26850490562234336,-0.13827760663047736,-0.25446948793039625,0.028062170161638998,519.3018876953948,1
53,-1.198967674,-1.474100471,1.840325987,-4.515824355,0.327567428,-0.174469283,0.959725705,-1.026456228,1.700434584,-0.078941761,1.662667145,0.4856193,-0.933024958,-1.118786565,0.141253041,-2.811887548,-0.50474581,0.891222663,-1.512022437,-0.769854287,-0.453169417,0.33461404,-0.364541412,-0.310185782,-0.302599494,-1.243924154,-1.123456545,-0.734351086,89.17,0
487,-1.0217046962624463,0.14560437055806125,1.8045054593952607,0.26624265733652824,1.0969400843926727,-0.7704817714589993,0.6180883902895034,-0.07410616514653084,-0.04601735793737305,-0.5532892898480251,-0.44141583096081977,-0.3105134684444988,-1.3362134732842839,0.09770987380413854,-0.1974499233550998,-0.7653699885107556,0.11343686470454005,-0.8810103095665793,-1.1451820404108204,-0.05376011232809806,0.09743732831685523,0.36116217144347545,-0.2094500298804307,0.27692678616547833,0.33783179791133755,-0.3390778925475507,-0.1062090148609796,-0.12971919856796502,1.0436450897948377,1
547,-0.6829765901273048,-1.3388628239176048,1.5935933418911854,0.9583181160171719,1.321734395995613,-0.07771621353220981,-1.2187419569324212,0.3845124292962599,0.5769299327933641,-0.31139679775122725,-0.0542117839777722,0.6601145758934732,0.32423026778466746,-0.6298698496355527,0.8482642271957892,-0.994092290187026,0.8894101997339418,-1.2666624959483408,-0.45152833327955766,0.3399838556050997,0.13562089799512622,0.38013981508653094,0.22902152314358037,-0.371752938525575,-0.04121530564499906,0.5510087571843586,-0.08319998549847624,-0.08937341372705652,1.415079884674705,1
94,0.550832002341442,0.4294403574154189,0.33007243512003054,0.2571751189820255,0.4973154539522854,0.10899122849078546,0.1362102664943229,0.11628008564536038,-0.17955006911929838,-0.1530131007133608,-0.25910247299484346,-0.06600233931067889,-0.1658087311838149,0.17324497928324176,1.125663754948224,0.2579909278506264,-0.2799454783911005,-0.14318608134983113,0.3833311094736045,-0.0546598964452337,-0.17016676870277797,-0.4915131985573937,0.1297887180475814,-0.9268550579363533,-0.7248453062585677,0.09695896907786386,0.12900077682587271,0.13821461256831552,1.7155889963132693,1
565,0.8785030737775088,0.05422155742706325,0.3758262993436654,0.8315247366627183,-0.20636160054238628,-1.0672468935011947,0.11466438720607608,-0.19773646931826833,-0.010707719301368657,-0.3347295047455433,-0.08224559585848268,0.22741087173773544,0.37761555720705275,-0.4338589969504465,1.1619849097561614,0.49127468342611924,0.03992249652231483,-0.13284234602706246,-0.15469810368773051,0.11807624506021419,-0.20322810002584646,-0.709911980688629,0.2377184534331962,0.28697330312768016,0.2262934074123898,0.07325356217230589,-0.0425181877630707,0.03136901209284297,47.81500599130533,1
368,1.239173234,0.103367918,0.371710701,0.440033174,-0.370396356,-0.509393233,-0.129165339,0.030557658,-0.010577651,0.138778037,0.985592305,0.311878743,-0.912072067,0.655089001,0.486979422,0.650936215,-0.724128192,0.207022608,0.30195528,-0.148074154,-0.240934275,-0.790562699,0.097823326,-0.034851071,0.190346903,0.10142843,-0.041182685,0.002978894,1.98,0
503,-1.4024441850465834,-0.8816762656837829,2.0622479496580204,0.6061209418932518,1.6278991719247247,-0.23964955724927384,-0.4431027687330483,0.26135452076403687,0.3448211253230054,-0.4659059507428845,-0.29189088318698964,0.16263653800331657,-0.6968318059262597,-0.2691770895522958,0.14785934001255435,-1.2421029102051768,0.6538830493044231,-1.282984214625169,-0.9425789549744241,0.20865585469700149,0.2238553940269525,0.6856457924593147,-0.012135335122712865,-0.1641673056491777,0.12112069269533254,0.1277129992304501,-0.11337095304008982,-0.14579923457861438,1.2211493811904552,1
273,1.124354943,-0.132953465,0.58846703,0.804871452,-0.726265944,-0.521874882,-0.167009965,0.059297676,0.36809289,-0.001930149,1.014765477,0.596596494,-1.346449544,0.382686793,-0.79189977,-0.086203735,-0.075735413,-0.133082038,0.431187526,-0.13953322,-0.165165823,-0.446871466,0.017616887,0.548845156,0.347078763,0.239947949,-0.038564496,0.006764732,32.51,0
526,-1.9799285704786416,-0.5409443933196809,1.1688224282903963,-0.11193301126148647,1.0018479767157404,-0.4347573386176651,0.2795308714247754,0.10208415019038826,-0.030987123439191605,-0.20921845265733852,0.7885384524951352,0.8136202093280784,0.47652869491680344,-0.44703692468272527,-0.18239359307171288,0.07064397799362054,-0.2689812528433412,-0.11890219742114083,-0.062191622454065065,0.3912426087839955,-0.023961565932979156,-0.07598007720756028,0.04103279556468675,-0.24789393431488785,-0.22132863412556758,0.16899194500285253,-0.3280484430197699,-0.30601049126462504,98.65126180350262,1
74,1.2318196419623306,0.3194730249538488,0.25267613986164494,0.6033998140621146,-0.21344126827596688,-0.708447760796824,0.02613728994497333,-0.09738101511616082,-0.07126807979990318,-0.24026410171481452,0.5440078349747566,0.532615274983368,0.3129595196543515,-0.23294004338478858,0.9274885297690525,0.47471413531546797,-0.04603101332605983,-0.2543114760023553,-0.17796882076077353,-0.07584739035136506,-0.2649522738818719,-0.7616272884376422,0.1182696419219457,0.09064879371394796,0.1980809423839585,0.10612699018679513,-0.018090964367108338,0.02497059113321009,2.69,1
151,0.4033328046379364,0.49498741387728074,0.4101791638145509,0.2763759226720919,0.48948108959341285,-0.11753111730939203,0.23781839398035926,0.043922168018566465,-0.078881632687916,-0.18170318412527145,-1.2120126098718889,-0.5919989741783502,-0.4120792630715253,0.21561590706389733,1.3804992016707538,0.20970858052448155,-0.29218292253084827,-0.16409386453892755,0.5054321538430881,-0.053924846072917185,-0.1731026216302159,-0.5077756726203744,0.14461025457111018,-0.8884019613869929,-0.9409777835891664,0.08079815801059395,0.1605279333901287,0.17453487163398063,1.4646177362721386,1
12,1.103215435,-0.040296215,1.267332089,1.28909147,-0.735997164,0.288069163,-0.586056786,0.189379714,0.782332892,-0.267975067,-0.45031128,0.936707715,0.708380406,-0.468647288,0.354574063,-0.246634656,-0.009212378,-0.595912406,-0.575681622,-0.113910177,-0.024612006,0.196001953,0.013801654,0.103758331,0.364297541,-0.382260574,0.092809187,0.037050517,12.99,0
401,0.7583279114239235,0.44329996473274347,0.368056113330349,0.4478740862332884,0.14013021496766825,-0.5112699990080453,0.1794757268109082,-0.06278951784743189,-0.0435314987763392,-0.22554193657365929,-0.7260350037117219,-0.21070449250961754,-0.07391300096187087,-0.00794139193880683,1.2536780009076163,0.31841998018743045,-0.1781251328556499,-0.22848687224468867,0.2138499584520033,-0.061187179720794516,-0.2201856895967841,-0.6356455716424858,0.13750927390516157,-0.3767610035888868,-0.45790724880323624,0.08638767234215065,0.08489792036894578,0.11495883257553027,1.1634888196340154,1
230,-0.1439447846100279,0.9783977713650216,-0.44743808113486067,1.9890923007714452,-0.4305741210121778,-1.2099752060112476,-0.9422897747633502,0.4224467317684924,-1.0649255136109648,-1.2589384811747681,1.2109484569895956,-1.0005452811271314,-0.10505576656613125,-1.8549502099170758,0.8191495285577015,-0.154998297517576,-1.1136316410590812,-0.1861024454987416,0.044025702496066216,0.0012883153573108458,0.02802072747926665,-0.5198892120712499,-0.10457792013619907,0.33188629419612703,0.1487194042620381,0.12730554009378892,0.08821245240525194,-0.03740821915718415,1.6351132412124212,1
456,-1.2287532454751087,1.4702630855511714,-1.028112830092993,2.994154799211433,-0.4722938857465326,-1.3175699163098848,-1.7386826110674156,0.9054654409537298,-1.9249841826306686,-2.017695949619403,2.215011554518061,-1.9293329966509516,-0.30873789051988165,-3.082226388981396,0.5994941339353255,-0.6505810945563046,-1.9754485705361828,-0.10656173846449649,0.23060533570139094,0.06600159607635006,0.2731926632149631,-0.2734803838191069,-0.28527461860774017,0.327157253151721,0.09811730063688441,0.152513247492207,0.17515355610895092,-0.09040038442246587,0.3915131085670681,1
221,-0.342871277,-0.199545805,1.976352578,-0.003494934,-1.170365599,0.883500932,-0.151879286,0.160105718,0.137973356,-0.060121656,-2.201009463,0.852035106,1.478893322,-1.653727065,-2.750145065,-1.814001872,-0.021557592,1.102767148,-1.018303545,-0.572161856,-0.313443189,0.086207298,0.10960035,-0.098950647,-0.943009394,-0.618657205,0.253306203,0.240271463,99.82,0
558,-0.09384655562892164,0.2240029562544129,0.7039318895023403,0.08290501244874349,0.21887314650975076,-0.717583118006033,0.17312535116833855,-0.05200277347360496,0.018518723627790102,-0.1869533609374618,0.4513288546536247,0.6653876611874697,0.38590169136402663,-0.24559553689252922,0.2876106475207808,0.23120513537599613,-0.21804360440396406,-0.4139405665434772,-0.1715867010596322,-0.039157151095522716,-0.23845067976132828,-0.5371002633525489,-0.0480509397137793,0.08122984011028109,-0.029751593427828127,0.16021757765235606,-0.16786026237686844,-0.15603108485233166,1.1591873741678034,1
